H0,statistical_unc,calibration_unc,systematic_unc,PL_scatter
73.65899329552875,1.4439810309600645,0.012272153117611043,-0.8372598885489272,0.002597152266477556
72.77712309824015,0.45559244680143307,-0.35732649572856606,-0.3611428528327172,0.052085231301501216
73.11775420471672,0.2341742555090929,-0.04718432115142072,-0.1092357296409617,-0.01297267163992052
72.84582836561314,-0.255796621459958,0.20247605828544832,-0.14085107121233717,0.09625595854226197
72.0855922203676,-0.3327388842127427,-1.201412597566211,0.5797437021465466,0.02518002758647247
75.07208695051388,1.7857252464108844,0.40745300288083747,-0.16109129877785913,-0.02436581892897948
71.25709892099991,-0.507648309798903,-0.5733385913575593,-0.7019141778436306,0.1342484834856137
75.53320493537947,1.1167128743348378,0.24946272050651305,1.1270293405381209,-0.06432999984454833
74.34344563914911,0.02477962893142971,1.4137965323618515,-0.13513052214417612,0.20143542106232176
75.1249023732452,0.10247121670680212,1.9086890330103239,0.07374212352808056,-0.2288696511323247
73.79896210564387,0.841226068423475,-0.6927387865790459,0.6104748237994252,-0.12235437957968846
72.6465273839982,0.7545435729425771,-0.9730868283546973,-0.1749293605896894,0.08927700947106888
73.52090959022759,-0.5657036272652809,1.377205219071703,-0.33059200157883967,0.16264463028442364
72.63686897418138,0.3630524526694344,-0.035775924191274906,-0.7304075542967918,-0.16873175005559846
73.75183330139994,0.8305403322354912,-0.06698289751646476,-0.05172413331907904,-0.08960578611259051
73.53829907615072,1.1138899837502565,-0.40240143587666216,-0.2131894717228767,0.10561967644391534
73.18757276567422,0.21665205366691104,-0.461712711135558,0.3926334231428645,-0.04067411831161303
73.88890982111758,-0.4462115049337349,0.880199488280922,0.41492183777037844,0.24037466525706125
70.71164580414003,-1.709968739503218,-0.8612349319108115,0.24284947555406525,-0.07388574224801701
72.09649892017732,-1.1743679242329188,-0.199123552034454,0.429990396444688,0.23482876456107674
73.18993513224343,0.4593988912249202,0.3528467862854779,-0.6623105452669832,-0.06291141358313852
73.44371472436964,0.029460976792649373,0.4044272162974756,-0.03017346872048444,-0.29531245248161986
71.48505424338465,-0.6428254998757479,-0.8408000201388969,-0.07132023660070626,-0.2434611383968481
73.28245280132077,0.487963136527707,-0.5968663371143932,0.3513560019074528,0.12623285987354343
72.61476452200215,-0.5134588483818697,0.12414239946102441,-0.03591902907700822,-0.053231448684171664
73.17845620002028,0.7809565620446337,-0.20749160296038227,-0.4350087590639747,-0.03939654774108888
70.95889131891128,0.30375755536864807,-0.8441285019804116,-1.5407377344769633,0.024915053108179413
74.18126467229185,1.0063504206404372,0.4056679078218564,-0.2707536561704419,0.16859906722852575
73.87681536385297,0.8576144147721508,-0.37909326990902936,0.3582942189898463,-0.012456007570155121
74.15274377419526,0.16022969712406107,0.1694085645638527,0.7831055125073336,0.19000864293692957
72.69315687795275,0.24867105369935028,-0.8837840973293087,0.2882699215826975,-0.05354059870991692
71.61013546784496,-0.10186320724564187,-1.077445647539508,-0.25055567736990625,0.029601507747564468
73.43624742480736,0.44995557004414927,0.09482431627007055,-0.14853246150686195,0.17013783816419428
73.72954934720151,-0.07106944808094462,0.7067547846717647,0.05386401061069828,0.01794544559187268
72.4912558760737,0.31538571242014063,-0.21118767862018914,-0.6529421577262626,-0.03164775646639914
72.16388529064872,-1.1764617034589535,0.7024537962966664,-0.402106802188995,0.06663569194646343
74.9475887587805,1.3357545136718127,-0.08144446043635493,0.6532787055450306,0.21742902386587212
72.4190003099926,-0.9086982798691647,0.48690910075194627,-0.19921051089017544,-0.10448681883714693
73.54859555431607,-0.5526537908617349,0.888490655149983,0.17275869002781302,-0.10250818402288234
74.01787225716579,-0.053137511486749334,0.17941846170305825,0.8515913069494718,-0.07597870827434255
74.87525147280996,0.2989651477903847,1.209325177026396,0.32696114799317305,-0.13687243532712282
75.49233730153809,1.5943119807038912,0.00011383568253663945,0.8579114851516535,0.038949441309097305
72.34767248676557,-0.462744084077984,0.07261132683623647,-0.3021947559926803,-0.0866674598443687
73.21710712141336,-0.008760859705747167,-0.20840847940537935,0.39427646052447674,0.13703077996187077
72.8170588385949,-1.0765779163642637,0.6600187605824175,0.19361799437673077,-0.02776803855920642
72.94852182794807,-0.6203891800118476,0.6813921901030582,-0.15248118214315023,0.14973787083095524
74.37826861743804,1.0705839184989319,-0.5563532210766831,0.8240379200157851,-0.05171685869476242
73.00575169794915,0.5057349983647621,0.4337813742623683,-0.9737646746779833,-0.24317214216526803
71.40756101401003,-1.5317830658092737,-0.313921927098373,0.21326600691768174,0.023454576560992972
71.85123799231229,-0.6708661664154515,-0.09665738954943928,-0.4212384517228226,0.27034993100894733
72.50455103250246,-0.35087731287627916,-0.24897880314895574,0.06440714852768861,-0.12031410493123357
74.6951627194952,0.8627020664166573,0.047017184320388095,0.7454434687581472,-0.03161994668455634
72.43094842843793,0.8183811210769669,-0.43554528588479985,-0.9918874067542458,-0.1270623012354061
74.66436168737842,1.2994537505216266,0.5244420610873235,-0.199534124230536,-0.1613556387631467
73.5126918308712,-0.08813248921053643,0.5109091335241382,0.04991518655759758,-0.015265105166491093
74.00665795413491,0.327542674647681,0.6658200793889788,-0.026704799901750478,0.013265719364764594
72.79008386939293,0.1695707228693693,-0.20228676881655464,-0.21720008465988733,-0.12344124181557362
71.87755033873191,-0.9618912341422455,-0.2879399646663478,0.0873815375404885,0.09010651099476753
72.46049970892756,0.5088589089579977,-0.953341014334113,-0.1350181856963421,-0.1323172970547838
71.6498055672344,-0.7532994595732322,-0.06987603983796152,-0.567018933354414,0.05310273455628685
72.41903259645775,-0.1377236337750382,-0.5870112587796708,0.10376748901245561,0.11850281897159784
73.91637358132733,1.2488432831187108,-0.2132126601846113,-0.15925704160677182,0.05675536928058289
72.68189065248364,-0.06258047820150708,0.18297331200100572,-0.47850218131585504,-0.22260961206873522
73.94887911087724,0.40549787293896083,0.48371867468179697,0.01966256325647662,0.06558101248214847
73.10863589689674,0.29009699060883637,-0.831118834853815,0.6096577411417107,-0.01899544809505627
70.79284052307128,-1.7465780954602887,-0.21426614687231452,-0.2863152345961176,0.26106867040711024
72.74302537143525,0.6374406566181734,-0.27701507518584223,-0.6574002099970762,-0.08812849338117465
74.35763769201225,0.5011646310542447,0.7904244839403833,0.026048577017603887,-0.01668601976850804
73.67784135245304,0.39119589081836637,0.12680555971502158,0.1198399019196437,-0.09909657477214333
71.33625382028315,-1.086554091676281,-1.0469417297648456,0.4297496417242611,-0.11429326666337956
71.1960421034586,-0.5369021157962088,-0.8402705067750161,-0.4667852739701815,-0.2518661401418397
72.83112726557049,0.46029045102101285,-0.42066417217966123,-0.24849901327086937,0.020550179814254207
69.92977790412732,-1.089705010182735,-0.7427848814715188,-1.2777322042184192,0.19158903165530639
74.20193604550177,0.9815435235839719,-0.19921997754541745,0.3796124994632,-0.0028334083275126866
74.5704840798215,-0.0024705188019401637,0.4125033408015235,1.1204512578219121,-0.21066743416842112
72.13090205282732,-0.632011857805964,-0.040146644304212054,-0.23693944506250078,0.2522980246519417
73.67686566513663,0.1927818263879992,0.2772608865583871,0.16682295219024448,0.2051811182736824
71.8705897711827,-0.7721779919231475,0.5495827388461373,-0.9468149757403079,0.04855237382796214
75.04047218726038,0.5007135489174601,1.579228083308778,-0.07946944496587065,0.023684972582487133
71.96025115993488,-0.16325393401072485,-0.49674819894264516,-0.4197467071117496,-0.1350533875648066
72.90217758910686,0.5673842150690347,-0.5083489078897303,-0.19685771807246466,0.17287758936659006
73.51364654320524,1.6529268399981294,-0.5325634573142186,-0.6467168394786675,0.008298154390898845
72.31053520680426,0.30206122526226975,-0.8716181837577718,-0.15990783470023906,0.14301239167642446
74.79632128293409,0.9801956454185993,1.723401620909497,-0.9472759833940246,-0.2353861826587943
72.44615514981308,-0.8008410904430951,-0.04901215558170504,0.25600839583788565,-0.006247669573409005
72.50429935621008,-0.300020204487317,0.26478391330740103,-0.5004643526100108,-0.044173196554359605
75.70801524435355,1.698324509209849,1.0101953126498204,-0.04050457750613919,0.06318812014188985
72.74960786893558,0.037382005152677075,-0.2559639635511204,-0.07181017266597899,-0.005461729645268164
73.38175520298881,-0.5227860836361107,0.7853429228876274,0.07919836373728512,0.08663827204323192
73.1417676961792,0.21545996338918633,-0.2500969283587804,0.1364046611487899,-0.08562554717822714
73.31891371707296,0.5120388893418689,-0.0024212780689216017,-0.2307038941999967,0.10881276040543124
73.03680875090579,0.022508136015987876,0.3181476363319853,-0.34384702144218304,0.06739880776789949
73.39882295578836,0.3269692231522796,-0.48926399838442725,0.5211177310205051,0.17406681653264464
73.68641876976876,0.6665291313309795,0.3772783117695155,-0.39738867333173683,0.0673424207879577
73.51718477372414,1.7236115775505358,-1.74814037019248,0.5017135663660672,-0.1736334808113111
76.06669408068682,1.3509854163773425,0.81021574196433,0.8654929223451392,-0.49833586306358335
73.58743737155811,-0.3281691494441491,0.8726192277877334,0.0029872932145177306,-0.19916020787190866
71.87553406250761,0.3896250780093819,-1.3631609552831527,-0.19093006021862757,-0.08704122359596006
72.71595867585133,-0.7539095636991785,-0.03507167874749508,0.4649399182979976,-0.0256793034722332
72.2688286462116,-1.0326813354996767,0.44083860295814353,-0.1793286212468665,-0.22609187261486888
74.11414647988049,1.025857528999304,0.05204924725317788,-0.0037602963720038064,-0.02812626957908463
72.60346428169692,-0.9094880272998952,0.5958302730163075,-0.12287796401949992,-0.09275715079483236
73.34443491548409,0.14923355267034455,0.32681782634468254,-0.17161646353094306,-0.18573426981646435
72.9575401290895,-0.5131926531257097,0.5873993163304304,-0.156666534115233,-0.14520183487283933
73.98069110253378,-0.5819543054813591,0.983222850976079,0.539422557039062,0.12760144081680752
72.46446060097855,-1.280585528388592,0.21347358129930363,0.4915725480678515,-0.018782484428771565
71.81499633926025,-0.5114231086795261,-0.5810594703545214,-0.13252108170571278,-0.01392337490009801
72.04091055172411,-0.4388060374912574,-0.15008108490136043,-0.4102023258832772,0.06301051532495866
72.30437661779796,-0.47913331522487784,-0.16320224495803984,-0.09328782201913643,0.10444820116232992
72.49581116319882,-0.42875301065578497,-0.3313818290729615,0.2159460029275649,0.09068948347471932
72.01460322910694,-0.3188328043866297,-0.5582275036049605,-0.148336462901489,-0.23434856891534933
73.97449587811103,0.9618261779943773,-0.4715206979363321,0.4441903980529687,0.1308720751752988
74.57428990705402,0.16125448284118238,0.2771557189020647,1.095879705310771,0.08144258589134934
73.13248830951974,0.25875462253027215,0.10352380489716571,-0.26979011790770596,-0.09466304174674707
73.24617813431956,0.768159844410005,-0.6146594523044445,0.052677742213999214,0.03813121377091194
72.76732326003946,-0.4364425644362444,0.03427809762164464,0.12948772685405224,-0.014372586549884598
74.07837974237435,0.6256614428594325,-0.25586675181013135,0.6685850513250416,0.002148938687236825
74.0562807096032,-0.19949907466406672,1.0214846462932874,0.1942951379739679,-0.023948980936376773
73.38298321029946,0.08996715261492903,0.09019686423346719,0.16281919345105286,0.1494094726793044
71.42857141933504,-0.6405905666423589,-0.5054731062926123,-0.46536490772998834,0.20963852295636198
73.7799971408419,0.0844430601090561,1.2854459934996612,-0.6298919127668268,-0.09304898552255421
74.82388346545618,0.3984538428163479,0.7730417146599974,0.6123879079798196,-0.0082706238137301
73.4888237466375,-0.20993251333359672,0.2896603808982956,0.36909587907279134,0.05587732557339034
73.59806220021773,0.4011884966564551,-1.0255432293814764,1.1824169329427432,-0.0470567595331263
73.07260163755103,0.5842417202508843,-0.4457260889547075,-0.1059139937451515,-0.19473392641572515
73.45498920806884,0.2324139527322638,0.2011433949188364,-0.018568139582261806,0.13059194213162756
74.11593484432616,1.802947531150587,-0.010532295751523958,-0.7164803910729212,-0.2430019784165842
73.55884688573067,0.7171875011236934,-0.5624458300802826,0.36410521468725665,-0.017096334468435077
72.54650652022097,0.2976714931975271,-0.97660868274557,0.18544370976901048,0.21216644024249803
71.10276775099746,-0.971917402610176,-0.6122770242983562,-0.3530378220940208,-0.11406091146465105
74.85923005061576,0.7133053605483702,0.9989205208237845,0.10700416924358887,-0.10583059922906048
73.72756635496157,-0.4626527823869588,1.2003647803669764,-0.05014564301846692,-0.06341375037923395
73.81128474763133,-0.8208231468213009,0.18463170261765458,1.4074761918349672,-0.09210664999928092
72.9267599010949,0.46874036048155404,-0.17774749283720348,-0.4042329665494596,0.1212404296677391
72.62276990963807,0.1652074990800977,-0.45362373899381186,-0.1288138504482282,0.12132197085672189
73.64885117210332,-0.4462427302151591,0.904546153860813,0.15054774845766403,-0.43618704599908015
72.19661547317358,-0.21541640411286464,-0.6160165739180837,-0.011951548795481225,-0.12801166682654483
75.22302652402747,1.5284296129518382,0.6443996668071762,0.010197244268455507,-0.10522732204986647
73.85101242613355,0.982385363625525,-0.3997085579435123,0.22833562045152614,-0.2458329069935192
73.57146366979495,-0.5288672423759134,1.0401049152775548,0.020225996893295777,0.17769559509543956
72.14474228510639,0.2753330787668425,-0.5833495158901547,-0.587241277770319,0.22666852593705689
73.04469963746303,-1.324124400397693,1.7138974308369164,-0.38507339297621196,0.06643841051031751
74.47130513216244,1.1114725194397548,-0.38179907580614586,0.7016316885288266,-0.03557286056671536
73.79204716668778,0.07082005007703429,0.29147775516820573,0.38974936144254446,-0.00918513579658211
71.80985011034923,-0.6624602954203093,-0.26770687355469364,-0.29998272067578863,0.07424640295132673
73.85273305371447,1.1485310610786184,-0.3759508972439079,0.04015288987976342,0.1381005756517404
72.82680913592415,-1.0994559495402052,0.3924873486174881,0.49377773684685206,0.025191999783085662
71.87597200530597,-0.6337583103443483,-0.3051801149728307,-0.2250895693768638,0.11689979480618556
72.67089062586761,0.4642014108951922,-1.0938887799876578,0.2605779949600791,0.10763801158346989
73.24493465323165,-0.10973350785310722,0.35741317914316406,-0.042745018058415546,-0.09140197014528084
73.17465256168869,0.15437524537321798,-0.05563018030102664,0.03590749661648962,0.15078378371807277
71.81454067646634,-1.7729117384497708,-0.2081658887459593,0.7556183036620523,-0.15324447931151672
74.2179810252988,0.35670946502340267,0.39793881687801536,0.4233327433973758,-0.3573983621101256
75.4836276804697,1.0657554079165985,0.4507132657628499,0.9271590067902434,-0.13162698913618526
73.43715071539538,-0.6508037724297959,-0.05353709523403953,1.101491583059195,-0.18611378457604685
73.0509169084361,0.12158120895310259,0.3942783838712068,-0.5049426843882228,0.026980681346392664
